s_dis,s_chg,fuel_kg,final_soc
0.7886075949367088,0.31518987341772153,27.650626937169715,0.19024919036115648
0.7025316455696202,0.31518987341772153,27.657858309198502,0.1900675081369684
0.8746835443037975,0.31518987341772153,27.54454487751247,0.1902400301604095
0.8316455696202532,0.31518987341772153,27.597940962410025,0.19015227294891193
0.9177215189873418,0.31518987341772153,27.51205710654218,0.1903374791336018
0.9607594936708861,0.31518987341772153,27.478053421798144,0.19040661660397035
1.0037974683544304,0.31518987341772153,27.418511708908813,0.19049940852300504
1.0468354430379747,0.31518987341772153,27.398642073291118,0.19035562172308051
1.1329113924050633,0.31518987341772153,27.393372641824467,0.19050044520689746
1.089873417721519,0.31518987341772153,27.396473615146327,0.19048228308927123
1.1759493670886076,0.31518987341772153,27.387521044706542,0.19054436687250748
1.218987341772152,0.31518987341772153,27.375716368429373,0.19046156991468383
1.2620253164556963,0.31518987341772153,27.350557985397888,0.19054326420759854
1.3481012658227849,0.31518987341772153,27.30101005826413,0.19075684528236575
1.3050632911392406,0.31518987341772153,27.33572441074964,0.19048042976522683
1.3911392405063292,0.31518987341772153,27.282388677548525,0.1908134005693449
1.4341772151898735,0.31518987341772153,27.218281523668757,0.19094544537938538
1.4772151898734178,0.31518987341772153,27.17536201697377,0.1909395306352039
1.5202531645569621,0.31518987341772153,27.108657481992,0.19203127861314537
1.5632911392405064,0.31518987341772153,26.855428923680204,0.19250435251852047
1.6063291139240508,0.31518987341772153,26.77153703657684,0.19308167136763207
1.649367088607595,0.31518987341772153,26.68041297956766,0.19359846459005958
1.6924050632911394,0.31518987341772153,26.605020991151335,0.19455583899493056
1.7354430379746837,0.31518987341772153,26.495894771604082,0.19590482178146512
1.778481012658228,0.31518987341772153,26.413753052745005,0.1970569146537652
1.8215189873417723,0.31518987341772153,26.337074211728357,0.19851762712964852
1.907594936708861,0.31518987341772153,27.615002145860185,0.2699780837569118
1.8645569620253166,0.31518987341772153,26.418918992448734,0.20584403696842846
1.9506329113924052,0.31518987341772153,29.5382008980864,0.3699732951285991
1.9936708860759496,0.31518987341772153,30.140535351399826,0.4004706456278307
2.036708860759494,0.31518987341772153,30.835862436586634,0.43484221106494725
2.1227848101265825,0.31518987341772153,31.744295248459938,0.4784891444365549
2.208860759493671,0.31518987341772153,33.42302742825322,0.5554702784298355
2.079746835443038,0.31518987341772153,31.40370927059128,0.4623564200431385
2.1658227848101266,0.31518987341772153,32.57655443155003,0.5169659415050505
2.251898734177215,0.31518987341772153,34.010418294170485,0.5816370135112845
2.2949367088607597,0.31518987341772153,34.439614385479274,0.6003830017193055
2.3810126582278484,0.31518987341772153,35.05648392086273,0.6268052762087131
2.337974683544304,0.31518987341772153,34.90385332239553,0.6202932605455107
2.467088607594937,0.31518987341772153,35.27794987229888,0.6361761650719995
2.4240506329113924,0.31518987341772153,35.17457012281435,0.6318933416911094
2.5531645569620256,0.31518987341772153,36.151104218643624,0.670996868893977
2.510126582278481,0.31518987341772153,35.85251524671702,0.6591544913483034
2.639240506329114,0.31518987341772153,36.5503687504445,0.6871975158978688
2.6822784810126583,0.31518987341772153,36.62265817980437,0.6900557839961301
2.5962025316455697,0.31518987341772153,36.3259346896745,0.6780909366180455
2.725316455696203,0.31518987341772153,36.68799181023407,0.6929348288598659
2.768354430379747,0.31518987341772153,36.77239210402302,0.6967250812114882
2.8113924050632915,0.31518987341772153,36.78675431008612,0.6972938921937684
2.8974683544303796,0.31518987341772153,36.79875621424922,0.6978171933134443
2.8544303797468356,0.31518987341772153,36.79257381184384,0.6975420765080597
2.940506329113924,0.31518987341772153,36.80421961709381,0.6980626695797132
2.9835443037974683,0.31518987341772153,36.81005528817318,0.6983217030071046
3.026582278481013,0.31518987341772153,36.81523845965292,0.6985574720076703
3.069620253164557,0.31518987341772153,36.82086290082836,0.6988095063415344
3.1126582278481014,0.31518987341772153,36.825614519930966,0.6990243343949034
3.1556962025316455,0.31518987341772153,36.82991750521219,0.6992207388687436
3.19873417721519,0.31518987341772153,36.83352535329647,0.699381353964077
3.241772151898734,0.31518987341772153,36.83669125160594,0.6995249234205706
3.2848101265822787,0.31518987341772153,36.83997682204561,0.6996704523457281
3.3278481012658228,0.31518987341772153,36.844252806957925,0.6998691718776655
3.3708860759493673,0.31518987341772153,36.8473614832771,0.7000096797055997
3.4139240506329114,0.31518987341772153,36.85255422225898,0.7002546053487225
3.456962025316456,0.31518987341772153,36.856350691615425,0.7004338217586751
3.5,0.31518987341772153,36.86052833919347,0.7006219295886634
0.14303797468354432,0.35822784810126584,27.68410590141282,0.1901861508164401
0.1,0.35822784810126584,27.684039932963252,0.19012841532044655
0.1860759493670886,0.35822784810126584,27.680773473409605,0.19007993564930437
0.2291139240506329,0.35822784810126584,27.680904121490627,0.1901450038237652
0.2721518987341772,0.35822784810126584,27.68095920311227,0.19016793297358
0.31518987341772153,0.35822784810126584,27.681160245778727,0.19023642972702914
0.35822784810126584,0.35822784810126584,27.678255564304145,0.19022140431115506
0.40126582278481016,0.35822784810126584,27.67525933030878,0.1901663584672371
0.44430379746835447,0.35822784810126584,27.67221383856681,0.1900869612049123
0.4873417721518988,0.35822784810126584,27.672628593198553,0.19017822815302954
0.5303797468354431,0.35822784810126584,27.66970408946506,0.19010665495981563
0.5734177215189874,0.35822784810126584,27.67032031428772,0.19021977288365152
0.6594936708860759,0.35822784810126584,27.664934384255442,0.1901134884510488
0.6164556962025316,0.35822784810126584,27.667345332623572,0.19012399437791927
0.7025316455696202,0.35822784810126584,27.657858309198502,0.1900675081369684
0.7455696202531645,0.35822784810126584,27.65673419915922,0.1902170091477676
0.7886075949367088,0.35822784810126584,27.650626937169715,0.19024919036115648
0.8746835443037975,0.35822784810126584,27.54454487751247,0.1902400301604095
0.9177215189873418,0.35822784810126584,27.51205710654218,0.1903374791336018
0.8316455696202532,0.35822784810126584,27.597940962410025,0.19015227294891193
0.9607594936708861,0.35822784810126584,27.478053421798144,0.19040661660397035
1.0037974683544304,0.35822784810126584,27.418511708908813,0.19049940852300504
1.0468354430379747,0.35822784810126584,27.398642073291118,0.19035562172308051
1.1329113924050633,0.35822784810126584,27.39341160364365,0.19050396593153854
1.089873417721519,0.35822784810126584,27.396473615146327,0.19048228308927123
1.1759493670886076,0.35822784810126584,27.383807820325604,0.1903551345764054
1.218987341772152,0.35822784810126584,27.37587194597031,0.1904759189267094
1.2620253164556963,0.35822784810126584,27.35057945550294,0.19054527874995664
1.3050632911392406,0.35822784810126584,27.33581067270118,0.19048828575827795
1.3911392405063292,0.35822784810126584,27.282504930336795,0.1908246256039044
1.4341772151898735,0.35822784810126584,27.21832066000953,0.19094922225076327
1.3481012658227849,0.35822784810126584,27.30105294368992,0.19076067303694166
1.4772151898734178,0.35822784810126584,27.175401726221494,0.19094322702801325
1.5632911392405064,0.35822784810126584,26.855428923680204,0.19250435251852047
1.5202531645569621,0.35822784810126584,27.108657481992,0.19203127861314537
1.6063291139240508,0.35822784810126584,26.77153703657684,0.19308167136763207
1.6924050632911394,0.35822784810126584,26.604821684062355,0.1945466925530835
1.649367088607595,0.35822784810126584,26.680442164805985,0.19360073489588575
1.7354430379746837,0.35822784810126584,26.49595690273881,0.19590946316493965
1.778481012658228,0.35822784810126584,26.413879606663507,0.19706892364922676
1.8215189873417723,0.35822784810126584,26.33932887391709,0.198722600265331
1.8645569620253166,0.35822784810126584,26.419157117027282,0.2058598116169727
1.907594936708861,0.35822784810126584,27.615160861855376,0.26999217811852094
1.9506329113924052,0.35822784810126584,29.538241350252783,0.369977073201744
1.9936708860759496,0.35822784810126584,30.140698998923252,0.40048155844420497
2.036708860759494,0.35822784810126584,30.836368141251235,0.4348730328365877
2.079746835443038,0.35822784810126584,31.404154028355418,0.4623810841965211
2.1658227848101266,0.35822784810126584,32.57723765374053,0.5170036591385523
2.1227848101265825,0.35822784810126584,31.744991820852487,0.4785278369423137
2.208860759493671,0.35822784810126584,33.423550645898935,0.5554986907854608
2.251898734177215,0.35822784810126584,34.01127186496362,0.5816845490724561
2.2949367088607597,0.35822784810126584,34.44094833522623,0.600452706789362
2.337974683544304,0.35822784810126584,34.90626930817869,0.6204235359650537
2.3810126582278484,0.35822784810126584,35.06599813944771,0.6273141006226959
2.4240506329113924,0.35822784810126584,35.17708141062602,0.6320268902650372
2.467088607594937,0.35822784810126584,35.28095458931025,0.6363303947982138
2.510126582278481,0.35822784810126584,35.859026949847106,0.659482342726848
2.5962025316455697,0.35822784810126584,36.371414485051716,0.680330355462981
2.5531645569620256,0.35822784810126584,36.15718968238059,0.6713025277869562
2.639240506329114,0.35822784810126584,36.556383028074656,0.6874921696679409
2.725316455696203,0.35822784810126584,36.691013791762856,0.6930770007505369
2.768354430379747,0.35822784810126584,36.7753428926081,0.6968672060224274
2.6822784810126583,0.35822784810126584,36.63443671317635,0.6906124621313895
2.8113924050632915,0.35822784810126584,36.78826026301518,0.697369352872345
2.8974683544303796,0.35822784810126584,36.80079621215878,0.69791941075916
2.8544303797468356,0.35822784810126584,36.79454709602642,0.6976398086043273
2.940506329113924,0.35822784810126584,36.8064020725426,0.6981687032025702
2.9835443037974683,0.35822784810126584,36.8126487139947,0.6984494027358548
3.026582278481013,0.35822784810126584,36.81817212807226,0.698697383454859
3.069620253164557,0.35822784810126584,36.82316301289517,0.698925099776757
3.1126582278481014,0.35822784810126584,36.82767233938099,0.6991264278272312
3.1556962025316455,0.35822784810126584,36.831920022290745,0.6993192493532003
3.241772151898734,0.35822784810126584,36.83889686248393,0.6996366969642898
3.2848101265822787,0.35822784810126584,36.84282916348568,0.6998273032423533
3.19873417721519,0.35822784810126584,36.835578430690354,0.6994813707034698
3.3278481012658228,0.35822784810126584,36.846383177629576,0.69998990767279
3.3708860759493673,0.35822784810126584,36.85131216132756,0.7002211153322021
3.4139240506329114,0.35822784810126584,36.855394942040284,0.700413177830197
3.456962025316456,0.35822784810126584,36.85906907572485,0.7005766614245464
3.5,0.35822784810126584,36.8629108922435,0.7007485065334554
0.1,0.40126582278481016,27.684039932963252,0.19012841532044655
0.1860759493670886,0.40126582278481016,27.680773473409605,0.19007993564930437
0.14303797468354432,0.40126582278481016,27.68410590141282,0.1901861508164401
0.2291139240506329,0.40126582278481016,27.680904121490627,0.1901450038237652
0.2721518987341772,0.40126582278481016,27.68095920311227,0.19016793297358
0.35822784810126584,0.40126582278481016,27.678255564304145,0.19022140431115506
0.31518987341772153,0.40126582278481016,27.681160245778727,0.19023642972702914
0.40126582278481016,0.40126582278481016,27.67525933030878,0.1901663584672371
0.44430379746835447,0.40126582278481016,27.67221383856681,0.1900869612049123
0.4873417721518988,0.40126582278481016,27.672628593198553,0.19017822815302954
0.5303797468354431,0.40126582278481016,27.66970408946506,0.19010665495981563
0.5734177215189874,0.40126582278481016,27.67032031428772,0.19021977288365152
0.6164556962025316,0.40126582278481016,27.667345332623572,0.19012399437791927
0.6594936708860759,0.40126582278481016,27.664934384255442,0.1901134884510488
0.7025316455696202,0.40126582278481016,27.657858309198502,0.1900675081369684
0.7455696202531645,0.40126582278481016,27.65673419915922,0.1902170091477676
0.7886075949367088,0.40126582278481016,27.650626937169715,0.19024919036115648
0.8316455696202532,0.40126582278481016,27.597940962410025,0.19015227294891193
0.8746835443037975,0.40126582278481016,27.54454487751247,0.1902400301604095
0.9177215189873418,0.40126582278481016,27.51205710654218,0.1903374791336018
0.9607594936708861,0.40126582278481016,27.478053421798144,0.19040661660397035
1.0037974683544304,0.40126582278481016,27.418511708908813,0.19049940852300504
1.0468354430379747,0.40126582278481016,27.398642073291118,0.19035562172308051
1.089873417721519,0.40126582278481016,27.396473615146327,0.19048228308927123
1.1329113924050633,0.40126582278481016,27.39341160364365,0.19050396593153854
1.1759493670886076,0.40126582278481016,27.383885638381567,0.1903622034950399
1.218987341772152,0.40126582278481016,27.374516902020815,0.19050162358650036
1.3481012658227849,0.40126582278481016,27.30105294368992,0.19076067303694166
1.3050632911392406,0.40126582278481016,27.335833848923265,0.19049042173400624
1.2620253164556963,0.40126582278481016,27.350665254635864,0.19055312705698182
1.4341772151898735,0.40126582278481016,27.21842554123745,0.1909589472904361
1.3911392405063292,0.40126582278481016,27.2825445608068,0.1908283791487709
1.4772151898734178,0.40126582278481016,27.175401726221494,0.19094322702801325
1.5202531645569621,0.40126582278481016,27.108698110013645,0.19203508842001105
1.5632911392405064,0.40126582278481016,26.855428923680204,0.19250435251852047
1.649367088607595,0.40126582278481016,26.68048270521017,0.19360458351403353
1.6063291139240508,0.40126582278481016,26.77153703657684,0.19308167136763207
1.6924050632911394,0.40126582278481016,26.604871588175886,0.19455076048507114
1.7354430379746837,0.40126582278481016,26.496132792615708,0.19592558644001856
1.778481012658228,0.40126582278481016,26.416164134004294,0.19728558075803623
1.8215189873417723,0.40126582278481016,26.34252873224974,0.19902563875639848
1.8645569620253166,0.40126582278481016,26.41937952381371,0.20587838511675577
1.9506329113924052,0.40126582278481016,29.538768985986213,0.37001071732424823
1.907594936708861,0.40126582278481016,27.615666045789027,0.2700240968283776
2.079746835443038,0.40126582278481016,31.404538027842147,0.4624035642164435
2.1227848101265825,0.40126582278481016,31.745728637814928,0.47856906768395346
1.9936708860759496,0.40126582278481016,30.141022674096657,0.4005011716632362
2.036708860759494,0.40126582278481016,30.83677832758735,0.4348965886918712
2.1658227848101266,0.40126582278481016,32.57783396527515,0.5170364377652719
2.208860759493671,0.40126582278481016,33.42446560400394,0.5555494348804749
2.251898734177215,0.40126582278481016,34.011907189874236,0.5817176572433701
