kp_dis,kp_chg,fuel,dev
43.333333333333336,0.13458333333333333,27.011207317609607,1.2449158752063205
43.333333333333336,0.25916666666666666,27.017883198670635,1.2420063080256671
43.333333333333336,0.38375000000000004,27.024844260763075,1.2416281438379806
43.333333333333336,0.5083333333333333,27.034198789519596,1.2402448153684131
43.333333333333336,0.6329166666666667,27.035916769006036,1.2367938233485698
43.333333333333336,0.7575000000000001,27.037139929535094,1.2347058109072662
43.333333333333336,0.8820833333333333,27.038350358899788,1.2343809051678534
43.333333333333336,1.0066666666666666,27.040285168982166,1.2356202416586137
43.333333333333336,1.13125,27.040782758265255,1.235156796008452
43.333333333333336,1.2558333333333334,27.041349241693162,1.234621739388586
43.333333333333336,1.3804166666666666,27.042443942204454,1.2352188328260738
43.333333333333336,1.5050000000000001,27.042695728308942,1.233711462380399
43.333333333333336,1.6295833333333334,27.04276672078374,1.2299729998573594
43.333333333333336,1.7541666666666667,27.043018274071724,1.2294109178070833
43.333333333333336,1.8787500000000001,27.04351529024873,1.2286038676910915
43.333333333333336,2.0033333333333334,27.043806722795868,1.2297271583206204
43.333333333333336,2.1279166666666667,27.042579712282862,1.219191088489735
43.333333333333336,2.2525,27.04288588952187,1.2185702229241646
43.333333333333336,2.377083333333333,27.04275512451,1.2181303829340462
43.333333333333336,2.5016666666666665,27.042702462497346,1.216648367827755
43.333333333333336,2.6262499999999998,27.042738707598858,1.216726479460939
43.333333333333336,2.750833333333333,27.043489001989865,1.2169896678387249
43.333333333333336,2.8754166666666667,27.043568991166428,1.216190629432451
43.333333333333336,3.0,27.0439726427074,1.215868757646893
43.88888888888889,0.01,27.006824270316663,1.2341053380156508
43.88888888888889,0.13458333333333333,27.011445980356232,1.2340652120586604
43.88888888888889,0.25916666666666666,27.018017577281928,1.2327486701631585
43.88888888888889,0.38375000000000004,27.024528654408424,1.2323296209948598
43.88888888888889,0.5083333333333333,27.033285168685463,1.2309959598718556
43.88888888888889,0.6329166666666667,27.035803762239144,1.2264609553793882
43.88888888888889,0.7575000000000001,27.03687410514089,1.2247750754810327
43.88888888888889,0.8820833333333333,27.037869255141615,1.225607299053011
43.88888888888889,1.0066666666666666,27.03934631983433,1.225270974884246
43.88888888888889,1.13125,27.03999618640209,1.2256893101635247
43.88888888888889,1.2558333333333334,27.040124984010493,1.224784908016402
43.88888888888889,1.3804166666666666,27.041385127652404,1.2255159595377318
43.88888888888889,1.5050000000000001,27.041321764520287,1.2223180400450229
43.88888888888889,1.6295833333333334,27.041612662792623,1.2194264752089345
43.88888888888889,1.7541666666666667,27.042049198983193,1.219074720209129
43.88888888888889,1.8787500000000001,27.042596214587032,1.2177683059626188
43.88888888888889,2.0033333333333334,27.042637253248984,1.2176566099854735
43.88888888888889,2.1279166666666667,27.043130313565662,1.214141184501305
43.88888888888889,2.2525,27.04247452289843,1.2082109454361278
43.88888888888889,2.377083333333333,27.04314925429962,1.2088120564725968
43.88888888888889,2.5016666666666665,27.042636994831703,1.206325634048605
43.88888888888889,2.6262499999999998,27.043312695964477,1.208354050967475
43.88888888888889,2.750833333333333,27.043156199968134,1.2061497585971637
43.88888888888889,2.8754166666666667,27.044061815820772,1.2077755033857995
43.88888888888889,3.0,27.04425742010613,1.2070708361470894
44.44444444444444,0.01,27.006491609026554,1.224022021251192
44.44444444444444,0.13458333333333333,27.010980400781328,1.2228221817470686
44.44444444444444,0.25916666666666666,27.01648785659781,1.2215342763990056
44.44444444444444,0.38375000000000004,27.022829913931922,1.2198532961476716
44.44444444444444,0.5083333333333333,27.032423534767258,1.2195569644128323
44.44444444444444,0.6329166666666667,27.034715508852887,1.2169303282385746
44.44444444444444,0.7575000000000001,27.035980324274735,1.2164057009706297
44.44444444444444,0.8820833333333333,27.037028106670586,1.2151805744235744
44.44444444444444,1.0066666666666666,27.038533276437956,1.2160969214627115
44.44444444444444,1.13125,27.039396215336943,1.2154455943485465
44.44444444444444,1.2558333333333334,27.040088634981878,1.2156716889468677
44.44444444444444,1.3804166666666666,27.04050829868063,1.2148229410756217
44.44444444444444,1.5050000000000001,27.041199424502686,1.2144535411439894
44.44444444444444,1.6295833333333334,27.04191528720691,1.2113188264168517
44.44444444444444,1.7541666666666667,27.042324645308724,1.2119738369007926
44.44444444444444,1.8787500000000001,27.04282383138439,1.209950727200143
44.44444444444444,2.0033333333333334,27.04305341670064,1.2100525451707922
44.44444444444444,2.1279166666666667,27.042869686469043,1.2074039401944126
44.44444444444444,2.2525,27.042160130577553,1.199787078571074
44.44444444444444,2.377083333333333,27.04249257108616,1.1998271459386145
44.44444444444444,2.5016666666666665,27.042539194695657,1.1984459157880878
44.44444444444444,2.6262499999999998,27.04244689756155,1.1986331534264039
44.44444444444444,2.750833333333333,27.042719094047342,1.1991171503945686
44.44444444444444,2.8754166666666667,27.043380263895216,1.1985134340234294
44.44444444444444,3.0,27.043266342640216,1.1976701914442889
45.0,0.01,27.005576920742804,1.2131296628181354
45.0,0.13458333333333333,27.009703225136224,1.2116618795149414
45.0,0.25916666666666666,27.016378587973257,1.2104714195099842
45.0,0.38375000000000004,27.021854001846116,1.209663905794256
45.0,0.5083333333333333,27.03171296933916,1.2101860921327534
45.0,0.6329166666666667,27.033919798043293,1.2064394834352121
45.0,0.7575000000000001,27.034853299253847,1.2064648544615586
45.0,0.8820833333333333,27.03603804942783,1.2057042922124839
45.0,1.0066666666666666,27.03790524819454,1.206913507786228
45.0,1.13125,27.038656095037247,1.2068767583995499
45.0,1.2558333333333334,27.039157869230582,1.206688319746274
45.0,1.3804166666666666,27.04051853873844,1.2064217910695008
45.0,1.5050000000000001,27.040825625680665,1.2042797174030173
45.0,1.6295833333333334,27.041692236901074,1.2044442421298318
45.0,1.7541666666666667,27.041611238857918,1.2015484114385022
45.0,1.8787500000000001,27.042426368407174,1.2015443183827912
45.0,2.0033333333333334,27.04253106922171,1.201540076922336
45.0,2.1279166666666667,27.04270147042825,1.2003793131821872
45.0,2.2525,27.041657366464026,1.1906026681573423
45.0,2.377083333333333,27.041482253991067,1.1901262805993629
45.0,2.5016666666666665,27.042164565724324,1.190591723558021
45.0,2.6262499999999998,27.041815325813882,1.188233034333408
45.0,2.750833333333333,27.041923841806515,1.1879907996983685
45.0,2.8754166666666667,27.042868553462018,1.1890649125068153
45.0,3.0,27.04308646758446,1.1892352759683311
45.55555555555556,0.01,27.00601671082347,1.2043842787639536
45.55555555555556,0.13458333333333333,27.009478823511124,1.2021913102934434
45.55555555555556,0.25916666666666666,27.016068769677656,1.2007211759743786
45.55555555555556,0.38375000000000004,27.021862234358036,1.2003994996131473
45.55555555555556,0.5083333333333333,27.032135008721646,1.2011888433172968
45.55555555555556,0.6329166666666667,27.03441034023767,1.1988182781033252
45.55555555555556,0.7575000000000001,27.036060326409377,1.198569686484563
45.55555555555556,0.8820833333333333,27.03673816439366,1.1976945986037657
45.55555555555556,1.0066666666666666,27.0379063717462,1.1975613350037995
45.55555555555556,1.13125,27.038087245587697,1.1984952923871361
45.55555555555556,1.2558333333333334,27.03880716619258,1.1974572977579034
45.55555555555556,1.3804166666666666,27.039296417940545,1.1969472416872073
45.55555555555556,1.5050000000000001,27.039976382029998,1.195960517188438
45.55555555555556,1.6295833333333334,27.040862072959197,1.1961279552930304
45.55555555555556,1.7541666666666667,27.040554283554723,1.1924896367507987
45.55555555555556,1.8787500000000001,27.040846964465654,1.1906902987737555
45.55555555555556,2.0033333333333334,27.041310769191266,1.1911685844515019
45.55555555555556,2.1279166666666667,27.041575103879975,1.1910946978553216
45.55555555555556,2.2525,27.04003638777567,1.1810103151596585
45.55555555555556,2.377083333333333,27.040386361205066,1.1802144954351557
45.55555555555556,2.5016666666666665,27.0405874314798,1.1808412356987263
45.55555555555556,2.6262499999999998,27.042386688050147,1.1796711439300778
45.55555555555556,2.750833333333333,27.04261133653615,1.1797766656176878
45.55555555555556,2.8754166666666667,27.043163159484447,1.1788535607130168
45.55555555555556,3.0,27.043414874752397,1.1798077316715838
46.111111111111114,0.01,27.005757698564096,1.19403411269845
46.111111111111114,0.13458333333333333,27.010285601859195,1.193265953161482
46.111111111111114,0.25916666666666666,27.016842103225557,1.193238847471817
46.111111111111114,0.38375000000000004,27.022779081445353,1.1920973036440852
46.111111111111114,0.5083333333333333,27.032778842827444,1.191718519817686
46.111111111111114,0.6329166666666667,27.036095828311197,1.1915423765966826
46.111111111111114,0.7575000000000001,27.037236653186415,1.19168684830816
46.111111111111114,0.8820833333333333,27.037787709416083,1.1878208064430407
46.111111111111114,1.0066666666666666,27.039244819911126,1.1897502189638087
46.111111111111114,1.13125,27.039890303920988,1.188044514143255
46.111111111111114,1.2558333333333334,27.04052750783222,1.1896301939330223
46.111111111111114,1.3804166666666666,27.04125511211024,1.1889060659750428
46.111111111111114,1.5050000000000001,27.041283481065612,1.185544529678484
46.111111111111114,1.6295833333333334,27.041959208935822,1.1858972022329828
46.111111111111114,1.7541666666666667,27.04174361384454,1.1830421128303126
46.111111111111114,1.8787500000000001,27.04241732003173,1.1813742647539538
46.111111111111114,2.0033333333333334,27.042601172216227,1.1818728074248719
46.111111111111114,2.1279166666666667,27.04293527200217,1.1815804898844484
46.111111111111114,2.2525,27.041563731275613,1.1727655825413574
46.111111111111114,2.377083333333333,27.04203395540131,1.1709931884366642
46.111111111111114,2.5016666666666665,27.041832426805627,1.1701404195766152
46.111111111111114,2.6262499999999998,27.041938654194173,1.1696915970747013
46.111111111111114,2.750833333333333,27.041796742636524,1.169131706100568
46.111111111111114,2.8754166666666667,27.042367504916644,1.1693450309064823
46.111111111111114,3.0,27.042401927383253,1.1681879427794306
46.66666666666667,0.01,27.00510653499462,1.1840047507434337
46.66666666666667,0.13458333333333333,27.00960207889781,1.1835966005699694
46.66666666666667,0.25916666666666666,27.01754651696782,1.1841764639971164
46.66666666666667,0.38375000000000004,27.022702846483554,1.1831395374191311
46.66666666666667,0.5083333333333333,27.032778445565423,1.1841325327242747
46.66666666666667,0.6329166666666667,27.035062583399547,1.182058155624821
46.66666666666667,0.7575000000000001,27.036537853822416,1.1815861239736103
46.66666666666667,0.8820833333333333,27.037547408646716,1.181340943517234
46.66666666666667,1.0066666666666666,27.03865771754119,1.1804360049127216
46.66666666666667,1.13125,27.039292897746467,1.179554634645913
46.66666666666667,1.2558333333333334,27.040318247866672,1.1809041296558354
46.66666666666667,1.3804166666666666,27.04033108857058,1.1788844439256152
46.66666666666667,1.5050000000000001,27.040917181796328,1.1776526913558294
46.66666666666667,1.6295833333333334,27.04132829172809,1.1753360003614821
46.66666666666667,1.7541666666666667,27.041472416456667,1.1725004830813068
46.66666666666667,1.8787500000000001,27.042019656040324,1.1725341663246847
46.66666666666667,2.0033333333333334,27.041815393751712,1.1713311537816518
46.66666666666667,2.1279166666666667,27.041945995998905,1.1711178564991376
46.66666666666667,2.2525,27.041343008070314,1.1653596671229338
46.66666666666667,2.377083333333333,27.04077124357856,1.1600318408729549
46.66666666666667,2.5016666666666665,27.041071824170356,1.1600716821476897
46.66666666666667,2.6262499999999998,27.040895674385194,1.1585708575025666
46.66666666666667,2.750833333333333,27.041224750994857,1.1586778935581465
46.66666666666667,2.8754166666666667,27.041377799048732,1.157782885991493
46.66666666666667,3.0,27.041293065056664,1.1572118366820983
47.22222222222222,0.01,27.005946767413,1.1786969091094446
47.22222222222222,0.13458333333333333,27.009152935899987,1.1751639958237359
47.22222222222222,0.25916666666666666,27.01720673198369,1.177945324715557
47.22222222222222,0.38375000000000004,27.023030589312075,1.1780445181404253
47.22222222222222,0.5083333333333333,27.033013062622366,1.1770344171217084
47.22222222222222,0.6329166666666667,27.035157133913064,1.174255356903131
47.22222222222222,0.7575000000000001,27.036484549002278,1.1742309179992527
47.22222222222222,0.8820833333333333,27.037065404594838,1.1708864413117248
47.22222222222222,1.0066666666666666,27.03815067426739,1.1711901510865153
47.22222222222222,1.13125,27.03899987295032,1.1711846698056305
47.22222222222222,1.2558333333333334,27.03920129397364,1.1709007851796405
47.22222222222222,1.3804166666666666,27.03962789866846,1.1683139430582579
47.22222222222222,1.5050000000000001,27.04022456274704,1.1674607171013984
47.22222222222222,1.6295833333333334,27.040433466039822,1.1663683378034972
47.22222222222222,1.7541666666666667,27.040450694092645,1.163138003448938
47.22222222222222,1.8787500000000001,27.041127550418835,1.1632079775791504
47.22222222222222,2.0033333333333334,27.041039141631973,1.1618598954099835
47.22222222222222,2.1279166666666667,27.041240923303782,1.1613952609444422
47.22222222222222,2.2525,27.04199615513398,1.1599005136917862
47.22222222222222,2.377083333333333,27.040382363294366,1.1514305319012486
47.22222222222222,2.5016666666666665,27.040665355381208,1.1511534035315019
47.22222222222222,2.6262499999999998,27.040478617898234,1.1513094224950726
47.22222222222222,2.750833333333333,27.040573060017767,1.1499097965704586
47.22222222222222,2.8754166666666667,27.040818660680905,1.1495695362999492
47.22222222222222,3.0,27.041748329150998,1.1503965087922674
47.77777777777778,0.01,27.006041784232224,1.1693500786381372
47.77777777777778,0.13458333333333333,27.010001021911155,1.169718691073196
47.77777777777778,0.25916666666666666,27.017930471211457,1.1686270037935875
47.77777777777778,0.38375000000000004,27.022745232239675,1.1679365530130548
47.77777777777778,0.5083333333333333,27.03232917493981,1.1677081680233348
47.77777777777778,0.6329166666666667,27.035056950238907,1.1646953475750677
47.77777777777778,0.7575000000000001,27.03610840580935,1.1642285540819308
47.77777777777778,0.8820833333333333,27.036968636115613,1.1631090650070675
47.77777777777778,1.0066666666666666,27.03756148916158,1.160732486137711
47.77777777777778,1.13125,27.03860092170952,1.1613516615848474
47.77777777777778,1.2558333333333334,27.038963710227808,1.1610966438186932
47.77777777777778,1.3804166666666666,27.039273530092668,1.160280212513265
47.77777777777778,1.5050000000000001,27.039626521933055,1.1579461251980616
47.77777777777778,1.6295833333333334,27.039999195273467,1.1571319825634363
47.77777777777778,1.7541666666666667,27.040368649084446,1.154197011998992
47.77777777777778,1.8787500000000001,27.041031504495574,1.1541919709818826
47.77777777777778,2.0033333333333334,27.0408411089396,1.153210581131292
47.77777777777778,2.1279166666666667,27.04087861171441,1.1525592590182931
47.77777777777778,2.2525,27.04164169571862,1.1529619627444254
47.77777777777778,2.377083333333333,27.03982834988912,1.1414905231366845
47.77777777777778,2.5016666666666665,27.03987437872076,1.1407340291596013
47.77777777777778,2.6262499999999998,27.041302607284432,1.1415829262186206
47.77777777777778,2.750833333333333,27.04124207118686,1.1396821976217053
47.77777777777778,2.8754166666666667,27.041787710951805,1.1414415319182247
47.77777777777778,3.0,27.042000426046375,1.140491797564569
48.333333333333336,0.01,27.00492148902568,1.1577569913133356
48.333333333333336,0.13458333333333333,27.008458173653022,1.1566472364413605
48.333333333333336,0.25916666666666666,27.01633665868158,1.155309645158037
48.333333333333336,0.38375000000000004,27.022429319713776,1.156402657240635
48.333333333333336,0.5083333333333333,27.032157690280723,1.1555019333443661
48.333333333333336,0.6329166666666667,27.035829368208276,1.156796044995112
48.333333333333336,0.7575000000000001,27.03695111822598,1.1543230242445301
48.333333333333336,0.8820833333333333,27.037295004179615,1.152210374808399
48.333333333333336,1.0066666666666666,27.038380600978876,1.1527283423394208
48.333333333333336,1.13125,27.03891772005209,1.1501539882876222
48.333333333333336,1.2558333333333334,27.039180213386828,1.150433340603224
48.333333333333336,1.3804166666666666,27.03964832923242,1.1498829205801087
48.333333333333336,1.5050000000000001,27.040620062729936,1.1505622571944818
48.333333333333336,1.6295833333333334,27.040720021260984,1.1484282821754233
48.333333333333336,1.7541666666666667,27.041732458336217,1.149073539530282
48.333333333333336,1.8787500000000001,27.04151387311063,1.1452713136403059
48.333333333333336,2.0033333333333334,27.04162361326438,1.1446623935368216
48.333333333333336,2.1279166666666667,27.04169879185278,1.1439211361695956
48.333333333333336,2.2525,27.042179675687095,1.1447316538102048
48.333333333333336,2.377083333333333,27.040499976612185,1.1336525592789248
48.333333333333336,2.5016666666666665,27.040795333059616,1.1334774414762383
48.333333333333336,2.6262499999999998,27.040930697248946,1.132858821837418
48.333333333333336,2.750833333333333,27.040781003396024,1.1319665651873811
48.333333333333336,2.8754166666666667,27.040711395930828,1.1312152879362658
48.333333333333336,3.0,27.04106401876696,1.130745835172453
48.88888888888889,0.01,27.005672900216965,1.1495876820274475
48.88888888888889,0.13458333333333333,27.008730517565045,1.1484292939072271
48.88888888888889,0.25916666666666666,27.016249714542123,1.1473850805803931
48.88888888888889,0.38375000000000004,27.02214158661419,1.1468245511933983
48.88888888888889,0.5083333333333333,27.031652839819753,1.1461978442322274
48.88888888888889,0.6329166666666667,27.034387247511855,1.1423123667433088
48.88888888888889,0.7575000000000001,27.0353143090104,1.142903423879671
48.88888888888889,0.8820833333333333,27.036994891434208,1.144488531528387
48.88888888888889,1.0066666666666666,27.037493616528305,1.1436084933467094
48.88888888888889,1.13125,27.03845435948921,1.1435357038453164
48.88888888888889,1.2558333333333334,27.03891466177118,1.142935540814216
48.88888888888889,1.3804166666666666,27.039048042582404,1.1419107596598421
48.88888888888889,1.5050000000000001,27.03981236349756,1.1418855815306883
48.88888888888889,1.6295833333333334,27.03983956624625,1.1400106101782048
48.88888888888889,1.7541666666666667,27.04061110024591,1.1407244224290625
48.88888888888889,1.8787500000000001,27.040817516754927,1.1376605320807476
48.88888888888889,2.0033333333333334,27.040691874990316,1.1353454006358177
48.88888888888889,2.1279166666666667,27.04077217668117,1.1353111216188372
48.88888888888889,2.2525,27.041158579225534,1.1357180266172051
48.88888888888889,2.377083333333333,27.039812020053354,1.126710618435195
48.88888888888889,2.5016666666666665,27.0398671046582,1.1241486409809265
48.88888888888889,2.6262499999999998,27.03998229399357,1.1241681763026423
48.88888888888889,2.750833333333333,27.04003472013422,1.1230799012304282
48.88888888888889,2.8754166666666667,27.040034778996638,1.1232519387657958
48.88888888888889,3.0,27.040534427863786,1.1232737183456576
49.44444444444444,0.01,27.00481051051024,1.1400851689375435
49.44444444444444,0.13458333333333333,27.00868624172112,1.1412611846134901
49.44444444444444,0.25916666666666666,27.016424406101383,1.1398156096780077
49.44444444444444,0.38375000000000004,27.022129252314286,1.1392938591178625
49.44444444444444,0.5083333333333333,27.031633134671317,1.1383558104035685
49.44444444444444,0.6329166666666667,27.03437816019991,1.1351709491622397
49.44444444444444,0.7575000000000001,27.035404967169928,1.1345347630921598
49.44444444444444,0.8820833333333333,27.035924727711283,1.132729171601371
49.44444444444444,1.0066666666666666,27.036664867178732,1.1304856421679221
49.44444444444444,1.13125,27.037659060735404,1.13065095434991
49.44444444444444,1.2558333333333334,27.03837745253227,1.1310507035412476
49.44444444444444,1.3804166666666666,27.03846042024987,1.1289899257373281
49.44444444444444,1.5050000000000001,27.039355680416488,1.131825738407971
49.44444444444444,1.6295833333333334,27.03917479096071,1.1302002807287381
49.44444444444444,1.7541666666666667,27.039890588296306,1.129596270013572
49.44444444444444,1.8787500000000001,27.03992236589052,1.1274298876261413
49.44444444444444,2.0033333333333334,27.040260506222676,1.1265349597015362
49.44444444444444,2.1279166666666667,27.040417741033487,1.1263448870735882
49.44444444444444,2.2525,27.040825805911734,1.126152752323345
49.44444444444444,2.377083333333333,27.040171662981283,1.1219083305964273
49.44444444444444,2.5016666666666665,27.039694736356605,1.1160877013333792
49.44444444444444,2.6262499999999998,27.04050187549083,1.116231269359813
49.44444444444444,2.750833333333333,27.040192339828103,1.114880768595683
49.44444444444444,2.8754166666666667,27.039364327192995,1.113389223678929
49.44444444444444,3.0,27.040519448323476,1.1150635938827091
50.0,0.01,27.004994398985012,1.133594902062307
50.0,0.13458333333333333,27.008645667241474,1.133102849223172
50.0,0.25916666666666666,27.016218583733483,1.1329637395944059
50.0,0.38375000000000004,27.021823415101693,1.1310075019055676
50.0,0.5083333333333333,27.031727184522616,1.1304144804432759
50.0,0.6329166666666667,27.03504673362749,1.1278589147736218
50.0,0.7575000000000001,27.036258158203292,1.1269559338983992
50.0,0.8820833333333333,27.036794602986,1.1248904366942147
50.0,1.0066666666666666,27.03747305521081,1.1222435538890907
50.0,1.13125,27.03802169180528,1.1216462982244435
50.0,1.2558333333333334,27.038677809237132,1.1224188715548034
50.0,1.3804166666666666,27.038350003220145,1.121623431204971
50.0,1.5050000000000001,27.038699869180743,1.1197525125081709
50.0,1.6295833333333334,27.039690826128837,1.1216877694217198
50.0,1.7541666666666667,27.039921060244602,1.1192619313807106
50.0,1.8787500000000001,27.04002476626942,1.116512310275658
50.0,2.0033333333333334,27.040321176627526,1.116323703252925
50.0,2.1279166666666667,27.04062789414515,1.1161511825591663
50.0,2.2525,27.040624993655896,1.1160772657317797
50.0,2.377083333333333,27.04174009526174,1.1179339360413987
50.0,2.5016666666666665,27.04042073255453,1.1089856920483476
50.0,2.6262499999999998,27.040826546307805,1.107849086118845
50.0,2.750833333333333,27.04159958668901,1.108744574901932
50.0,2.8754166666666667,27.041388340368655,1.1074873147593256
50.0,3.0,27.04139106453182,1.1067818830279186
50.55555555555556,0.01,27.006334028881593,1.1261683344841233
50.55555555555556,0.13458333333333333,27.009389970019512,1.1253956659021402
50.55555555555556,0.25916666666666666,27.01606117377068,1.1249179338983561
50.55555555555556,0.38375000000000004,27.021404829685356,1.1247899701506636
50.55555555555556,0.5083333333333333,27.03134288081071,1.1227387444921577
50.55555555555556,0.6329166666666667,27.034383374044978,1.1189312658188455
50.55555555555556,0.7575000000000001,27.035618266622535,1.1186275360471287
50.55555555555556,0.8820833333333333,27.035627130769328,1.1142980730876217
50.55555555555556,1.0066666666666666,27.03694200423306,1.1142587631080059
50.55555555555556,1.13125,27.037419119319907,1.113241648525276
50.55555555555556,1.2558333333333334,27.038102303156368,1.1143534415717915
50.55555555555556,1.3804166666666666,27.038209077247632,1.1121394431947873
50.55555555555556,1.5050000000000001,27.039216080170444,1.1139585801448193
50.55555555555556,1.6295833333333334,27.03958849960835,1.1123832149330937
50.55555555555556,1.7541666666666667,27.040100941418803,1.1120509216220875
50.55555555555556,1.8787500000000001,27.04042708306976,1.1087463271238995
50.55555555555556,2.0033333333333334,27.040613281086653,1.1085995361519607
50.55555555555556,2.1279166666666667,27.040572084385364,1.1073765971740757
50.55555555555556,2.2525,27.041284243078593,1.106402620040542
50.55555555555556,2.377083333333333,27.041426195640238,1.106957620151533
50.55555555555556,2.5016666666666665,27.040368674029935,1.0998030491389532
50.55555555555556,2.6262499999999998,27.040549997331713,1.0993281563383972
50.55555555555556,2.750833333333333,27.040895764386388,1.1003416206131267
50.55555555555556,2.8754166666666667,27.040840006253312,1.0990567150341413
50.55555555555556,3.0,27.041204895440664,1.0986269808104132
51.111111111111114,0.01,27.00807499858356,1.1197319181199483
51.111111111111114,0.13458333333333333,27.009424771928003,1.117767959388155
51.111111111111114,0.25916666666666666,27.0170204984305,1.1168695794874006
51.111111111111114,0.38375000000000004,27.021595028419537,1.1148236200873518
51.111111111111114,0.5083333333333333,27.031288835885213,1.114333487726482
51.111111111111114,0.6329166666666667,27.034414804131533,1.1111699995444202
51.111111111111114,0.7575000000000001,27.035662562718496,1.111274161778747
51.111111111111114,0.8820833333333333,27.03635658152603,1.1083591111262059
51.111111111111114,1.0066666666666666,27.037500739591415,1.1079226258254415
51.111111111111114,1.13125,27.03756880412805,1.1078195114384792
51.111111111111114,1.2558333333333334,27.037622123541002,1.1065220832676803
51.111111111111114,1.3804166666666666,27.03833079094479,1.106200042831701
51.111111111111114,1.5050000000000001,27.038998848421052,1.1068111595414654
51.111111111111114,1.6295833333333334,27.03968608298555,1.1064567893283583
51.111111111111114,1.7541666666666667,27.039823671260187,1.1047031728365853
51.111111111111114,1.8787500000000001,27.039974388728343,1.1012239214186426
51.111111111111114,2.0033333333333334,27.040964283071272,1.1017452933778038
51.111111111111114,2.1279166666666667,27.041496765604283,1.1005199606324567
51.111111111111114,2.2525,27.04142260025918,1.099904845855476
51.111111111111114,2.377083333333333,27.041376401851032,1.0993135212624572
51.111111111111114,2.5016666666666665,27.040627350552455,1.0928985554634396
51.111111111111114,2.6262499999999998,27.040706823973053,1.0921109992688582
51.111111111111114,2.750833333333333,27.04120799656541,1.0927775234109316
51.111111111111114,2.8754166666666667,27.04081152432883,1.0925124524857888
51.111111111111114,3.0,27.04098927218617,1.0913835749606193
51.66666666666667,0.01,27.008836372256596,1.1124857950062794
51.66666666666667,0.13458333333333333,27.009378089778814,1.110348808763817
51.66666666666667,0.25916666666666666,27.01680748235242,1.1094732642756178
51.66666666666667,0.38375000000000004,27.021205114264195,1.106471862015268
51.66666666666667,0.5083333333333333,27.03149820085203,1.1062675625248042
51.66666666666667,0.6329166666666667,27.035372378562386,1.1059212920586148
51.66666666666667,0.7575000000000001,27.035863873304756,1.1016574879879393
51.66666666666667,0.8820833333333333,27.036730287251906,1.1011119801851765
51.66666666666667,1.0066666666666666,27.03777152273346,1.100488696047336
51.66666666666667,1.13125,27.038088460850098,1.1011070607704454
51.66666666666667,1.2558333333333334,27.038530482667916,1.10016277838339
51.66666666666667,1.3804166666666666,27.038714418588242,1.0986845948463997
51.66666666666667,1.5050000000000001,27.039259678160228,1.099320964081052
51.66666666666667,1.6295833333333334,27.039572114147497,1.098050412389917
51.66666666666667,1.7541666666666667,27.040022222999156,1.096489976148518
51.66666666666667,1.8787500000000001,27.040555954681373,1.095159117796396
51.66666666666667,2.0033333333333334,27.041237307651013,1.09535983727026
51.66666666666667,2.1279166666666667,27.040882941249997,1.0927019871973365
51.66666666666667,2.2525,27.0409195651483,1.0923839911023303
51.66666666666667,2.377083333333333,27.041349551687244,1.09268958305771
51.66666666666667,2.5016666666666665,27.04030969909531,1.0853761142726848
51.66666666666667,2.6262499999999998,27.040662989756648,1.0828233721327574
51.66666666666667,2.750833333333333,27.040543293123346,1.0815037300098307
51.66666666666667,2.8754166666666667,27.040870874896925,1.0827470835445052
51.66666666666667,3.0,27.04069362901449,1.0803191041083182
52.22222222222222,0.01,27.010868772050447,1.104981919123288
52.22222222222222,0.13458333333333333,27.011010052649308,1.1042026059102816
52.22222222222222,0.25916666666666666,27.01672678816692,1.1023257397703268
52.22222222222222,0.38375000000000004,27.021610240007057,1.1008771220842262
52.22222222222222,0.5083333333333333,27.030870528574532,1.0976293129511872
52.22222222222222,0.6329166666666667,27.034738325624858,1.0968771561806923
52.22222222222222,0.7575000000000001,27.035567908843767,1.0937223686562358
52.22222222222222,0.8820833333333333,27.036158295025853,1.0937759935698732
52.22222222222222,1.0066666666666666,27.03781865888355,1.0942167735551234
52.22222222222222,1.13125,27.03869613602279,1.0938435752569031
52.22222222222222,1.2558333333333334,27.03881376805069,1.0925537483054193
52.22222222222222,1.3804166666666666,27.039225641072218,1.091487357001092
52.22222222222222,1.5050000000000001,27.039742471811294,1.0914612526310596
52.22222222222222,1.6295833333333334,27.04039271341606,1.0913608330738733
52.22222222222222,1.7541666666666667,27.04101635067469,1.091029078931821
52.22222222222222,1.8787500000000001,27.04169899770843,1.0906176841453508
52.22222222222222,2.0033333333333334,27.041817717999823,1.0882877812445402
52.22222222222222,2.1279166666666667,27.041401522404207,1.086168816457267
52.22222222222222,2.2525,27.04218388540161,1.0857947506898336
52.22222222222222,2.377083333333333,27.04233636427482,1.0861417441565824
52.22222222222222,2.5016666666666665,27.04183919322318,1.0820421452853946
52.22222222222222,2.6262499999999998,27.041410963222596,1.0756166690549906
52.22222222222222,2.750833333333333,27.041537347347,1.075777100173092
52.22222222222222,2.8754166666666667,27.04153556711493,1.0757151413471833
52.22222222222222,3.0,27.04159991158097,1.0742720394525451
52.77777777777778,0.01,27.01144088697451,1.098641834477293
52.77777777777778,0.13458333333333333,27.01170744871722,1.0958849113618052
52.77777777777778,0.25916666666666666,27.017993061474012,1.0953620310472811
52.77777777777778,0.38375000000000004,27.022372515015483,1.0947864525249928
52.77777777777778,0.5083333333333333,27.030945379819595,1.0905905089052481
52.77777777777778,0.6329166666666667,27.034906694638746,1.0907007115349088
