kp_dis,kp_chg,fuel,dev,final_soc,soc_err_pct
78.72881355932203,4.172499999999999,28.485965095746884,1.0572165624194996,0.310572165624195,1.0572165624194996
78.72881355932203,4.58875,28.48605312575993,1.0570297752587832,0.3105702977525878,1.0570297752587832
78.72881355932203,5.005,28.486154296675398,1.0571755040214625,0.3105717550402146,1.0571755040214625
78.72881355932203,5.42125,28.48610776992558,1.0570314635119482,0.31057031463511947,1.0570314635119482
78.72881355932203,5.8375,28.48598715771631,1.0567519417703175,0.31056751941770316,1.0567519417703175
78.72881355932203,6.25375,28.4861878892783,1.0567908615137567,0.31056790861513756,1.0567908615137567
78.72881355932203,6.67,28.486057766894227,1.0564162528604149,0.31056416252860414,1.0564162528604149
78.72881355932203,7.08625,28.486527771272026,1.0555290058998135,0.3105552900589981,1.0555290058998135
78.72881355932203,7.5024999999999995,28.486640689473354,1.056970370728555,0.31056970370728554,1.056970370728555
78.72881355932203,7.91875,28.486465759720133,1.0561660628705172,0.31056166062870516,1.0561660628705172
78.72881355932203,8.334999999999999,28.486576106082758,1.05586122203834,0.3105586122203834,1.05586122203834
78.72881355932203,8.75125,28.487140466207354,1.0563963247756936,0.3105639632477569,1.0563963247756936
78.72881355932203,9.1675,28.487003631114256,1.0556641483824125,0.3105566414838241,1.0556641483824125
78.72881355932203,9.58375,28.48718127744579,1.0568621237575848,0.31056862123757584,1.0568621237575848
78.72881355932203,10.0,28.486915972639547,1.0558470116916852,0.31055847011691684,1.0558470116916852
80.0,0.01,28.486468401507917,1.0477400040087292,0.3104774000400873,1.0477400040087292
80.0,0.42625,28.48675686440844,1.0481402776416793,0.3104814027764168,1.0481402776416793
80.0,0.8425,28.48675895480785,1.0470730430873154,0.31047073043087314,1.0470730430873154
80.0,1.25875,28.48667963927548,1.047108157626675,0.31047108157626674,1.047108157626675
80.0,1.675,28.48678341016145,1.0481971504160525,0.3104819715041605,1.0481971504160525
80.0,2.0912499999999996,28.48633360519172,1.0469922889784544,0.31046992288978453,1.0469922889784544
80.0,2.5075,28.486592933230693,1.046767178506408,0.31046767178506407,1.046767178506408
80.0,3.34,28.486054802336945,1.0459714420022914,0.3104597144200229,1.0459714420022914
80.0,2.92375,28.48614940539002,1.0458533128138603,0.3104585331281386,1.0458533128138603
80.0,3.7562499999999996,28.486152438153784,1.0461321486466224,0.3104613214864662,1.0461321486466224
80.0,4.172499999999999,28.486232435083565,1.0460587675662547,0.31046058767566254,1.0460587675662547
80.0,4.58875,28.486032482238674,1.045977126752401,0.310459771267524,1.045977126752401
80.0,5.005,28.486337204214212,1.0459166287677346,0.31045916628767734,1.0459166287677346
80.0,5.42125,28.486485406586915,1.0454729632805027,0.310454729632805,1.0454729632805027
80.0,5.8375,28.48662093190897,1.0452402845003983,0.31045240284500397,1.0452402845003983
80.0,6.25375,28.486785028922494,1.0451859578358647,0.31045185957835864,1.0451859578358647
80.0,6.67,28.486744949239732,1.0452214086450529,0.3104522140864505,1.0452214086450529
80.0,7.08625,28.486926033363016,1.0439743288419845,0.31043974328841983,1.0439743288419845
80.0,7.5024999999999995,28.48740140874002,1.045522712045499,0.310455227120455,1.045522712045499
80.0,8.334999999999999,28.48747253882156,1.0446990483198582,0.31044699048319857,1.0446990483198582
80.0,7.91875,28.487431464236522,1.0455763191281608,0.3104557631912816,1.0455763191281608
80.0,8.75125,28.487784150630112,1.043711458867197,0.31043711458867196,1.043711458867197
80.0,9.1675,28.487769080904098,1.0439661859924232,0.3104396618599242,1.0439661859924232
80.0,9.58375,28.487712150337416,1.043461663504608,0.31043461663504607,1.043461663504608
80.0,10.0,28.487883215017725,1.0442642052864937,0.3104426420528649,1.0442642052864937
